ChIJ_7gAJSb0aS4Rc_j-2mjev68;Review Kosenda  Juli 2023  Overall impressive experience nginep di sini.  Kesan pertama: homy sekali suasananya dan calm (meskipun 2 hari pertama agak terganggu suara tetangga yang dehem/batuk2 terus), fasilitas lengkap (super lengkap bahkan).  Tujuan nginep di sini karena transit sebelum ke kota tujuan.  Dari bandara langsung meluncur ke hotel. Sampai hotel sekitar jam 6 or jam 7 (lupa).  Good job buat Pak satpam yang udah bantuin ngangkatin koper yang berat itu.  Sampai ke resepsionis, sat set banget kerjanya (mungkin karena bukan jam check in/check out). Yang paling penting, kebijakan di Kosenda untungnya tidak ada deposit saat check in (merasa #fyuhhh aman karena tidak bawa rupiah juga saat itu).  Saya booking di Traveloka. Menurut resepsionisnya room yang saya booking adalah rate untuk tipe twin bed, tapi saya kasih catatan request big size bed. Tapi mereka approved. Jadi terima kasih banyak!!!.  Review:  Wifi: kurang kenceng TV : semacam smart tv yang bisa nonton youtube, mola tv.  Staff : ramah, good job juga buat bagian house keeping karena ketika membersihkan kamar tetangga tidak begitu mengganggu.  Fasilitas: Superlengkap, bahkan ada stationaries (seperti tipe-x dan strapples), timbangan, dan directory book buat pengunjung dari luar. TUMBS UP.  Kasur : nyaman dan ga bau apek. Bantal : comfy banget.  Kosenda gak pelit sama colokan (penting ini: colokan di kamar banyak). Dan tipe colokannya yang bisa digunakan juga oleh tipe colokan tiga (mungkin karena pengunjung di sini banyak tourist dari luar negeri juga).  Kamar mandi: 1. Bersih 2. Air kenceng 3. Toilet bersih (bidetnya juga kenceng). MANTAP. 4. Toiletries seperti sabun, shampoo, conditioner, hand-wash, body lotion semuanya dari merk ternama dan aromanya mantap. GOOD JOOB.  Yang paling penting dari suasana kamar: 1. Sound-proofnya dapat (tapi suara batuk atau dehem atau suara samar2 teleponan dari tetangga kedengeran). 2. Ada adjustable curtain/tirai antara area tempat tidur sama area kamar mandi & wastafel. SUNGGUH LUAR BIASA. 3. Pemilihan warna (termasuk bed-sheet) sangat bagus. Menonjolkan sisi ruangan yanng homey, warm, dan eye-catching. 4. Unsur-unsur traditionalnya kental seperti jendelanya, kimono sama sandalnya bernuansa batik. LOVE IT.  Untuk tempat fitness : saya tidak explore karena lelah ^^.  Overall. GOOD JOB SIH (ya meskipun tidak sempurna karena sayang wifi kurang kenceng sama smart tvnya, sama banyak semut, but it's ok).;5
ChIJ_7gAJSb0aS4Rc_j-2mjev68;Kamar lengkap perlengkapan kamarnya. Vibes lobby sampai ke kamar bikin berasa lagi di resort, apalagi pas mandi, aroma sabun dan shampoo nya bikin serasa lagi mandi di spa. Lokasinya bisa jalan kaki dari Sarinah, Tanah Abang. Dari stasiun gondang dia deket banget. Ke stasiun gambir juga deket, cuma agak muter aja. Rekom buat keluarga atau self traveler kayak aku.  Masukan saja untuk hotel, cermin panjang di atas kepala di kamar twin, bikin aku kurang nyaman, mungkin karena aku perempuan dan sendiri saat stay.;5
ChIJ_7gAJSb0aS4Rc_j-2mjev68;Kalau kalian cari hotel hotel aesthetic di pusat kota Jakarta, hotel ini wajib masuk list staycation kalian! waktu gua nginep disini itu pilih kamar Petita Room luasnya 16sqm, walaupun kamarnya tidak begitu luas tapi bener2 nyaman banget stay disini.. Kasurnya empuk banget udah pake Brand dari Lady Americana, TV LED nya sudah Smart TV, ada Bathrobe motif bagus bgt buat difoto, dan Bathroom Amenities nya lengkap sudah yg premium juga pakai Sensatia Botanicals. Fasilitasnya ada GYM, Resto, dan Rooftop Lounge. untuk review lengkapnya kalian bisa cek di akun tiktok gua @galangtis17;5
ChIJ_7gAJSb0aS4Rc_j-2mjev68;Ok kamarnya, krg sdm sptnya kl malam cm 2 org yg bertugas.. bersih, terawat.. alat tulis nya lengkaaap bgt. Spt skolah.. senang deh >> >inap yg ptama Inap kedua kali nya.. kecewa bgt. Exhaustfan wc berisik bgt, akhirnya pindah kamar, kamar kedua, wc nya mampet. Cukup 2x deh inap disana.;4
ChIJx_9gccHxaS4R0zKm9k-9xgc;Kamar nya 3,(2,2,1) kamar utama ada bath tub dan juga luas.Ruangan nya juga luasJuga dapurnya sangat luas,ada microwafe.dispenser,kulkas dan peralatan dapur lainnya.Ada juga kolam renang Untuk sarapan,banyak macam nya. Semua nya mantap,tidak mengecewakan;4
ChIJx_9gccHxaS4R0zKm9k-9xgc;Management sangat tidak manusiawi jelas di basement ada parkiran motor , disuruh jalan kaki kurang lebih 300meter.padahal jarang lobby dekat dengan pintu utama masuk mobil cuman tidak boleh masuk lewat situ;1
ChIJx_9gccHxaS4R0zKm9k-9xgc;Management tidak manusiawi ..driver ojol anter ke makanan dr mparkiran bisa 300mteran pulang pergi dr parkirN... Pdhl klo dr pinggir jalan cuma 20 meter aja....harusnya kasih toleransi,ojolkan melayani tamu hotel juga...disini doang ojol dibikin tersiksa;1
ChIJx_9gccHxaS4R0zKm9k-9xgc;Untui driver ojol sangat tidak memanusiakan . Saya antar order jam 1 malam tetap di suruh jalan kaki jauh lewat basement padahal kalau lewat depan pintu masuk tinggal jalan sedikit tolong dong di rubah sistem nya untuk driver ojol;1
ChIJx_9gccHxaS4R0zKm9k-9xgc;Overall good,, ini pertma kli nginap dsni lgsung meninggalkan kesan yg baik, sangat puas dgn playanan slma nginap 3d2n bklan jdi hotel favorite utk bawah libur kluarga.. 👍👍👍😍;5
ChIJh9vi4p7xaS4RFp5URkf46pQ;"First time staycation di kuretakeso kemang.  First impression disambut dengan welcome drink 3pcs , ichi ocha, fanta dan teh botol di kulkas Rate nya 10/10  Receiptionist : super duper ramah, pelayanan nya oke 100% disambut dengan baik Dan semua karyawan nya ramah-ramah. Rate nya 100/10  Kamar : menurutku terlalu kecil untuk harga 700k something hampir 800k booked by agoda + breakfast sih, cuma kalau dibanding  hotel di jakbar lebih worted ""merlynn park hotel"" Walau harga segitu ngga pake breakfast. Cuma balik lagi ya semua orang punya selera masing-masing. Rate nya 8/10  Amenities : lengkap sudah ada hairdryer, tersedia alarm, alat mandi seperti shower gel, shampoo dan sikat gigi+ odol. Cuma minus handuk plss banget kecewa, aku dapet handuk yg robek tidak layak pakai.  Linen: seprei bed cover kotor, kuning kuning ada bekas bercak noda yg gatau itu noda apa. Tolong diperhatikan lagi sebelum tamu check-in linen dipastikan layak.  Toilet/kamar mandi : okee banget plus bathub tapi terlalu kecil, dan agak minus nya air menggenang di bagian bawah wastafel dan susah turun. Alhasil biar kering kudu di aliran pake kaki tsaayyy  Breakfast : makanan nya ngga terlalu banyak macem ya, cuma ada menu seperti chicken katsu, sushi, daging slice, sayuran, soup dan toast serta soup dan buah. Dessert nya ngga banyak variant. Tapi overall enak semua makanan nya, pelayanan nya juga okee 8,5/10  Semoga next nya bisa staycation disini lagi dan sudah ada beberapa perubahan ya  Thank's";3
ChIJh9vi4p7xaS4RFp5URkf46pQ;Kebetulan ada acara di sana secara ruangan (meeting room) sangat memuaskan, namun ada sedikit masalah pada saat ke toilet yg hanya tersedia 1  buah sehingga menimbulkan antrian panjang dan banyak tisu berserakan tidak pada tempatnya,;4
ChIJh9vi4p7xaS4RFp5URkf46pQ;Tidak bagus sama sekali dan tidak rekomendasi tempat ini. Jangan percaya dengan review dari google atau vloger. Tidak menyediakan handuk, sabun sampo tidak ada, pelayanan untuk antar naik barang tidak ada, tidak ada cek suhu ruangan atau cek kamar mandi.;1
ChIJh9vi4p7xaS4RFp5URkf46pQ;Nyaman. Super nyaman. Staff sangat ramah. Parkiran aman, kunci motor ketinggalan semalaman aja masih aman. Buffee sarapan enak. Air lancar, deras. Ac dingin. Kamar bersih, kasur lembut. Onsen nya THE BEST. Disediakan bra dan underware sekali pakai. 🥰🥰🥰🥰 suka banget;5
ChIJh9vi4p7xaS4RFp5URkf46pQ;Hotel bernuasa Jepang didaerah kemang hotel nyaman, kamar bersih ac dingin kelengkapan lengkap, tv, mini kulkas, hairdryer, kamar mandi bathtub. Pelayanan ramah makanan ok cuma kurang kalu yg suka pedas balik keselera. Tapi cemilan kue2 nya lucu2 banyak kreasi dan variasi nya jadi tampilannya bagus, plus enak2 kue2 nya. Ada onsen di hotel bagi tamu hotel, sayang blm sempet nyoba. Keseluruhan Suka nginep disini. 🥰;4
ChIJ__-_tJ_xaS4R9e4O5vhfzS8;Pelayanan yg sangat baik n ramah, kamar yg bersih, tidak berisik walaupun dpn jln raya. Lahan parkir terbatas, tp selalu dibantu utk dpt parkiran yg terbaik.  Terima kasih jg utk reseptionis yg helpfull n ramah, mbak Nina;5
ChIJ__-_tJ_xaS4R9e4O5vhfzS8;Untuk harga 340 sih mayanlah room nya bersih enak Ac dingin air hangat nyala semua peralatan mandi disediakan, staf semua ramahh cuma untuk handuk sih hrsnya dikasih wangi dikit sm ruangan jg terus sama lobby kyk terkesan bau aneh.. but its ok, overall good ✨;5
ChIJ__-_tJ_xaS4R9e4O5vhfzS8;hotelnya si b aja ya standar. kamar bersih, sprei baru tp kamar mandinya rada kotor. oh sarapannya jg b bgt. aku turun masi pagi udh abis dan ga di refill sampe aku mau kelar breakfast.  yg kurang bgt tu parkir nya. jebetulan aku bawa motor dan itu parkirnya kayak di atas pasar (?) dan gada satpam. jadi pas pagi motor kita parkirnya barengan sama pengunjung pasar🤣🤣 gada yg standby di depan buat bisa ditanya parkir dmn apalagi aku dateng udh malem bgt🤣🤣🤣🤣🤣 buat aku krusial sih karna jujur semaleman jadi ga tenang. mana dipinggir jalan dan yg jaga parkir tu bukan resmi dr pihak hotelnya 😩;1
ChIJ__-_tJ_xaS4R9e4O5vhfzS8;Ruangan dan kamar mandinya bersih bgt, rapih juga. Bathroom necessities cukup lengkap. Saran sih bawa shower cap dan hairdryer sendiri kalo mau kesini dan pesan kamar standard (kayak aku). Staffnya ramah dan helpful. Lokasi dekat sama MRT Blok A, jalan dikit skitar 600m. Buat parkir cukup terbatas. Jadi kalo uda dapet tempat dan mau pergi2 mending pake MRT aja ato transportasi umum lainnya. Terus karna dekat bgt sama jalan raya, expect buat dgr suara kendaraan dan klakson yg bahkan gasurut walo uda dini hari, but what's new? Namanya juga jekardah. Overall, 9 out of 10;5
ChIJ__-_tJ_xaS4R9e4O5vhfzS8;Pengalaman saya nginap dihotel KYRIAD sangat memuaskan karna staff nya sangat ramah,baik,saat saya sakit ditemanin staff untuk pergi berobat,pokonya keren next kalau kejakarta saya bakal nginap disini🤗;5
ChIJv_OxKuXxaS4RYbF6qlgs-Vg;Sebetulnya gak expect kalau ini ternyata adalah mall karena sepi bangetttt :)) Tapi ada bbrp tenant favoriteku di dalamnya (Fithub, Cinepolis, dan Ubeatz) dan jadinya enak aja klo lagi pengen ngegym/nonton film/nge-chill di Ubeatz karena gak crowded.;4
ChIJv_OxKuXxaS4RYbF6qlgs-Vg;Tempatnya agak sepi, tapi karena ada cinepolis jadi lumayan lah ya. View di lt 3 lumayan kayak di rooftop;3
ChIJv_OxKuXxaS4RYbF6qlgs-Vg;Sepi cuma kl buat nonton Q suka ya karena dekat rumah dan g begitu ramai jadi cocok buat orang introvert ky Q 😁 ( g sepi2 banget kl bioskop nya);4
ChIJv_OxKuXxaS4RYbF6qlgs-Vg;Lokasinya strategis cuma mall nya sepi banget, mau nonton horror di cinepolis sampe gajadi krn udah takut duluan, overall ya worth buat nonton atau nongkrong bisa di jco;4
ChIJv_OxKuXxaS4RYbF6qlgs-Vg;Mall nya sepi tp ada fithub gym and jco , soon akan ada tenant makanan lainnya , semoga bisa lebih hidup krn strategis areanya;5
ChIJ9bxpIML1aS4RQ3jDB32wCbI;Hotel bangunan lama, telfon di kamar rusak, AC berisik, kamar kurang bersih masih ada yg kotor.. Balkonnya penuh puntung rokok & abu.  menu sarapannya cuma roti panggang, nasi goreng, mie goreng. ada petugas hotel pake celana pendek,.  parkiran mobil/motor di basement sempit dijadikan 1, lampu penerangan di area basement kurang terang..  akses untuk tangga darurat banyak abu rokok, petugas housekeeping ga tanggap mengenai kebersihan setiap ruangan.;4
ChIJ9bxpIML1aS4RQ3jDB32wCbI;Hotel bintang 2 dan klasik tetapi pelayanannya betul2 juara dan sangat ramah. Komplain tentang exhaust rusak dan lantai kamar mandi yang berlendir, langsung diganti exhaust baru dan lantainya langsung dibersihkan👍 bisa titip barang juga. Oiya, kasurnya wangi dan bersih ketika pertama kali masuk. Sarapannya juga enak, mungkin bisa lebih pagi lagi agar tamu yang berangkat pagi bisa menyempatkan sarapan dahulu. Lift berfungsi dengan baik ya meskipun pintu lift terbuka dan menutup sangat cepat, jd harus ditahan dulu ehehehe. Tv ya ga banyak berharap utk bagus, tp bisa nyala dan ada gambarnya. Soal lokasi juga strategis. Pagi kalau terburu-buru bisa sarapan mie ayam di seberangnya, malamnya bisa beli nasi goreng di seberang atau yang lainnya di sekeliling hotel.  Saya rekomendasikan hotel ini. Makasih🙏🏻;5
ChIJ9bxpIML1aS4RQ3jDB32wCbI;Lokasinya lumayan tengah lah mau kemana mana bisa, Kamarnya agak tua tapi alatnya  berfungsi walau tv nya semutan wkwk;4
ChIJ9bxpIML1aS4RQ3jDB32wCbI;Hotelnya agak tua, AC nya dingin, ruangannya bersih, cuma airnya kecil, dapet makan pagi cuma porsinya kecil.;4
ChIJ9bxpIML1aS4RQ3jDB32wCbI;Tempat parkir saya, untuk mangkal dpt orderan jd driver motor;5
ChIJhf95lLrzaS4RunZthUydNVg;Tolong buat pengelola diperhatikan lagi. Kasi peringatan dilarang belanja online biar kurir ga usah masuk2, kalo masuk jauh bgt. Kalo masuk motor bayar parkir;1
ChIJhf95lLrzaS4RunZthUydNVg;Buruk bgt, pengantaran makanan/paket harus jalan kaki jauh bgt biar ga bayar parkir, tolong dong buat penghuni sini jgn belanja online;1
ChIJhf95lLrzaS4RunZthUydNVg;"Kekuranganya : 1. Resepsionis nyebelin.  Ga cekatan dan lemes banget. Kaya mau2 engga2 ngelayanin. 2. Ga bisa minta free parkir. Alhasil kena 40ribu untuk motor :"")  Kalau dari kamarnya sih bagus banget . Pesen ini buat staycation 10 orang. Pesen via travelio dengan harga 1 jutaan. Dapet 3 kamar. 1 kamar master udah sama balkon and kamar mandi. 2 kamar lainnya cuma ada bed sama lemari. 1 Kamar mandi luar. Ada 1 kamar mandi juga yang nyatu sama tempat nyuci dan sholat juga. Wifi juga ada. Peralatan alat masak lengkap sama, kompor, gas, kulkas, dispanser, piring,  Ada meja makan dan sofa. Mantap.";5
ChIJhf95lLrzaS4RunZthUydNVg;Kurir masuk bayar parkir, ga masuk jalan kaki jauh bgt, tolong buat pengelola apartemen bilangin penghuninya jgn pesen/belanja online klo ga bole masuk kurir;1
ChIJhf95lLrzaS4RunZthUydNVg;It’s so noisy here. You don’t need to waste your time. I urge you to stay somewhere else. Setiap hari di ganggu sama suara dangdut sampe jam 1 pagi, apa lagi yang tinggal yg hadep lahan pemulung. Banyak acara setiap weekend juga, berisik bgt deh pokoknya. Ga recommended.;1
ChIJJTfc6_j1aS4RSPTBULamm5Q;"Kali ini saya kecewa dgn pelayanan & fasilitas nya. Kacau deh. Kelengkapan di kamar kurang banget, bahkan tutup pembuangan bathtub rusak. Memang di kasih free upgrade room tp kamar tdk ada beda nya dgn yg standart (awal) dan fasilitas tdk ikut kalo di upgrade, jd percuma krn sama saja dgn tdk di upgrade, hanya pindah kamar saja. Pdhl sdh buang wkt hampir 1 jam utk minta di siapin perlengkapan kamar, eh ternyata msh hrs pindah kamar mlm"" dan butuh wkt 1 jam lagi. Pdhl saya sdh sering banget nginap di sini & sebelum""nya sih fine"" aja. 😓";3
ChIJJTfc6_j1aS4RSPTBULamm5Q;Hotelny bagus, pelayanannya baik, kamarnya luas, hanya mungkin di meja yg disediakan di kamar kurang mudah untuk mengakses stop kontaknya. Tpi overall bagus.. ac dingin tpi tidak membuat kedinginan.. kolam renang besar, ada extra gym juga.. breakfast banyak variasi, bahkan ada mie yg lngsung direbus ditempat..;5
ChIJJTfc6_j1aS4RSPTBULamm5Q;Hotel / gedung nya bagus dan megah. Pelayanan sangat ramah baik CS, satpam, petugas restoran, dan operator room Service. Namun terdapat beberapa kekurangan, di antaranya lampu kamar kurang terang, ukuran tv relatif kecil, kualitas gambar pada tv jelek (berbayang dan bergaris), dan tv lcd nya jadul (tidak ada fitur usb flash disk). Sementara  kebiasaan saya pada saat istirahat malam setelah beraktivitas adalah menonton film dari flash disk. Saya sudah minta agar tv kamar dapat ditukar tapi hotel ternyata tidak memiliki tv seperti yg saya minta.;3
ChIJJTfc6_j1aS4RSPTBULamm5Q;Mampir kesini karena ada undangan nikah di lantai 2. Ballroom nya cukup luas.Lobby hotelnya cukup modern walaupun lift nya kecil. Parkiran nya jg luas hanya saja seperti tidak terurus dan agak remang. Mungkin kalau parkiran nya di renovasi dengan dicat ulang dan di beri penerangan yg cukup akan lebih bagus lagi.;4
ChIJJTfc6_j1aS4RSPTBULamm5Q;Hotel Tua yang tetep kokoh dan indah dengan desain eks dan interiornya.Tapi untuk kamar emang udah model tua,gatau kalo sekarang bcs terakhir kesana taun 2015an. Kalo breakfast kita gaakan bosen karena ada permainan classic piano,dan itu tiap breakfast selalu ada dan pilihan makananpun lengkap banget. Lokasinya strategis,di depan/samping hotel ini ada minimart,tempat pijet,sama resto chinese trus kalo mau ke pasar pagi juga tinggal nyebrang.;5
ChIJG2FuAgX0aS4R6Q50ePDgtmk;Betah banget dikamar karena nyaman, bersih, fasilitas oke, sayang lokasi tdk dekat dg jalan raya, perlu pakai kendaraan umum untuk dijangkau, jalan kaki lumayan buat olahraga;4
ChIJG2FuAgX0aS4R6Q50ePDgtmk;Worst hotel i've ever stayed. Mati listrik setiap malam waktu jam tidur, walaupun sebentar tapi sangat mengganggu waktu istirahat. Kasur besinya mencuat sehingga membuat kaki saya & suami baret2. Linen hampir semuanya dekil dan bernoda. Koridor terlihat kurang terawat. Sarapan payah. Sayang sekali padahal lokasinya sangat strategis, tapi manajemennya kurang sekali.;2
ChIJG2FuAgX0aS4R6Q50ePDgtmk;Lokasi sangat strategis, sesuai dg kebutuhan kemarin, namun to be honest kamarnya kurang bersih dan byk sekali nyamuk, toiletries terutama odol jg kurang proper, air panas juga tidak menyala. Ada bercak2 pada sprei yg mgkn tidak bisa hilang namun memang sangat mengganggu jd terkesan tidak dicuci dengan baik. Even though the price is affordable enough, bukan berarti mengesampingkan kebersihan kamar itu sendiri, karena disitulah point of viewnya. But overall yg cukup mengobati adalah sudah tersedianya smart tv sehingga bisa sedikit ada hiburan di kamar, semoga dgn adanya honest review bisa membantu meningkatkan kualitas kebersihan dan kenyamanan hotel untuk kedepannya.;3
ChIJG2FuAgX0aS4R6Q50ePDgtmk;Lokasi straregis dekat dengan perkantoran. Tersedia juga le green setiabudi dan sudirman, berada dalam radius 1km ( berdekatan). Hotel budget, bisa untuk longstay/pemesanan dalam jumlah besar.  Pelayanan ok, staf ramah, hotel tidak tersedia breakfast.;4
