ChIJk-ilBAT2aS4RxDDhJCeGm28;Breakfast : Makanan sangat bervariasi dari Lokal hingga Internasional Food, Pelayanan sangat ramah. Cita rasa masakan sangat pas.  Kamar : Nyaman, Ac baik, hanya saja amenities seperti sikat gigi, sandal hanya tersedia satu.Sedangkan kami Berdua. Kamar model classic tapi sangat nyaman ditempati. Recommended for stay  Tingkat pelayanan sangat baik.  Connecting to the mall  Highly recomended to stay at Hotel Ciputra Jakarta  Regards, Sovie Gunawan Room 1103;5
ChIJKRccqPfzaS4R2kdvYvCHToY;Kebetulan saya malam tahun baru dsini.Kamar nya luasssss banget bersih juga, cuma ya itu ac nya masih manual,ga gitu dingin. Untuk view nya keren juga harga terjangkau pula...;5
ChIJKRccqPfzaS4R2kdvYvCHToY;Saya menginap di sini selama 7 malam. Itu karena saya menjaga orang sakit di RS MMC. Bagi saya hotel ini adalah satu berkat, jadi tidak repot pulang-pergi ke rumah. Saya senang sekali konsep apart hotelnya karena ada dapur kecil bisa untuk masak. Kamar standarnya besar sekali, tapi kamar mandi agak kecil menurut saya (jika dibanding dgn luas kamar). Ada meja makan dan sofanya juga. Fasilitas lengkap ada gym dan kolam renang semi outdoor. Kolam renangnya beratap tapi udara terbuka, jadi airnya dingin karena banyak angin. Pelayanan ramah dan mudah. Cuman sayang setiap pagi kartu akses kamar harus diupdate lagi padahal belum jam check out (saya membayar per malam karena tidak tau kapan mau pulang, karena jaga orang sakit).;4
ChIJKRccqPfzaS4R2kdvYvCHToY;Apartemen hotel yg berada di H tower, dekat dg tempat kuliner plaza festival, jd klo malam laper n cari tempat nongkrong mdh banget ,kamar  cukup luas dg kolam renang  indoor terletak dilantai 21, untuk breakfast menunya kurang bervariasi tp pelayanan nya ok bangett;4
ChIJKRccqPfzaS4R2kdvYvCHToY;Pengalaman sy nginap DiSini tuhh kamarnya Luas Ada Dapur,ruang TV,kamar tidur,dan dapat View Menghadap ke Kota,,,klo malam Viewnya keren...tp Layanan Untuk Restaurant nya perlu ditingkatkan...Sarapan Paginya Kurang Bervariasi,wakt sy nginap hanya Ada nasi Goreng dan nasi putih,ikan sayur,telur,dan beberapa jenis kue,terlalu biasa untuk Harga kamar 1 jutaan permalam..anak2 Diatas umur 6 Tahun Itu sarapannya harus bayar Lagi Rp148.000..;4
ChIJKRccqPfzaS4R2kdvYvCHToY;tempat nyaman untuk tinggal sementara, untuk makanan tidak bingung karena banyak merchant makanan di dekat sini dan akses transportnya mudah;4
ChIJg30vEdb1aS4RBnDzYQOwpgg;Kamar wangi dan bersih Ac dungin Water heater berfungsi dengan baik, cuma hair dryer tidak tersedia Kopi dan teh juga ga dikasih tapi ga masalah karena emang aku ga terlalu suka Staff nya ramah-ramah Pas check in, receptionist nya salah kasih kamar ke superior, saya pesan yg deluxe Langsung gercep disiapin kamarnya. Dan yang bikin makin cinta tu makanan di restonya, super enduuulllll Next pasti bakal nginep lagi klo ada acara di Jakarta;5
ChIJg30vEdb1aS4RBnDzYQOwpgg;Makanan restonya mantaaap semua Buat mkn siang disini sangat oke. Kami banyak psn menu macam2..semua enak.hrga jg terjangkau. Mantap buat mkn disini. Tom yam seafoodnya the best Kebuli bebek nya jg mantap 🤩;5
ChIJg30vEdb1aS4RBnDzYQOwpgg;Baru check ini, Kamar ..bersih seukuran bintang 3 Tirai jendela samping pintu masuk harusnya ada gordengnya...agar lebih privasi, Cartu  pintunya ngak berfungsi, harus nya ada perbaikan.. Kadang lupa bersihin kamar, meski sudah di pesan..so far its okay lah.. pelayanan staff baik.;5
ChIJg30vEdb1aS4RBnDzYQOwpgg;Lokasi sangat strategis. Kamar bersih dan nyaman..kamar mandi bersih dan tdk bau Menu2 direstonya unt makan pagi maupun malam oke. Para staffnya ramah dan helpful Ini ketiga kalinya stay di hotel ini. Room rate relatif murah dengan pelayanan yang tetap prima;5
ChIJg30vEdb1aS4RBnDzYQOwpgg;Suka banget sama hotel ini. Ratenya termasuk murah klo dilihat dari lokasinya yang strategis banget, deket sama Monas, istana negara, dan masjid Istiqlal... Cukup jalan kaki dikit aja sudah nyampek. Tempatnya bersih dan stafnya ramah2. Menu makanan untuk breakfastnya terbatas, tapi rasanya enak. Coba beli menu2 di resto 24 jam'nya, makanannya juga enak semua dan harganya termasuk murah dilihat dari porsinya. Recommended banget...;5
ChIJKxySW-T1aS4RRsG1BXew5V4;Dari harga sih memang murah bgt,200rb an per malam bisa untuk 2 orang. Menurut saya bisa jadi opsi paling terakhir bagi yang cari hotel murah di mangga besar.;3
ChIJKxySW-T1aS4RRsG1BXew5V4;Tolong ya itu kasir namanya RIDHO mau mukulin sy, pertama kali seumur hidup sy mau di pukulin sama kasir hotel, gara2 sy di persulit untuk Cek in. Dia minta uang lebih sama saya.. Makanya sy emosi dan terjadi keributan.. Kasir city icon yg namanya RIDHO itu ga pantes jadi kasir, pantesnya jadi preman. Customer adalah raja, masa gw mau di pukulin, gw perempuan loh  Gw cek in di city icon lebih dari 20x baru kali ini gw ktmu kasir, sampe mau mukulin gw.  Skrg gw trauma cek in di city icon. Kalo masih dia kasirnya. Tidak akan saya menginjakan kaki lg disitu.;1
ChIJKxySW-T1aS4RRsG1BXew5V4;Pesen kamar dsini 3 kamar , lalu cek in jam 2 sedangkan yg ready cm 2 kamar 1 lg kamar ready jam 5. Staff jg ga minta maaf Lalu besoknya,room service bsa masuk dan beresin kamar tanpa permisi atau bertanya terlebih dahulu sedangkan tamu tidak di dalam.klo seandainya ad barang hilang ad yg mau tanggung jawab? Hari ke 3 tmbh kamar 1 lg, flush tidak berfungsi .  Ga rekomen sm skli sih giliran telat check out di charge giliran mreka yg telat chck in minta maaf pun engga hehe;1
ChIJKxySW-T1aS4RRsG1BXew5V4;Pintu kamar mandi ngga ada kuncinya tp msih bisa kturup. Trus Washtafel nya lubang airnya udah rusak sih itu tp masih berdungsi dgn baik dlm artian udh pda kropos lubang airnya trus handuknya krg lembut dikulit ada lg colokan TV kek mau lepas tp msih berfungsi trus colokan listriknya udah copot dri dinding tp msih berfungsi. Banyak PR buat yg punya ni hotel spya diperbaiki lg tp overall lmyanlah cma nginep smlm doang. Sorry ngga kefoto. But it's a fact.;4
ChIJKxySW-T1aS4RRsG1BXew5V4;lokasinya strategis, meskipun memang gak terlalu keliatan karena kalah besar sama palang tempat lain. parkirannya gak terlalu besar. gak terlihat seperti tempat penginapan sih. halaman depannya kurang terawat gitu, jd kayak murahan.  resepsionisnya gak menyambut, tapi juga gak jutek jadi so so aja sih. waktu itu pas baru turun lift kaget banget kok berantakan. ternyata karyawannya lagi beberes dan angkut2 sprei atau bed cover untuk di laundry. tp itu lumayan cukup ganggu sih karena hampir seluruh jalan dipake dan karyawannya juga gak ada omongan apa-apa  cafetarianya kayak warung pinggir jalan gitu, ada banyak minuman dan makanan. tapi mas mas yang jaga sering pergi kemana mana. tapi ya memang karena sepi.  kamar mandi dan kerapihan masih bisa dibilang oke lah dengan harga yang cukup murah;4
ChIJWe0qysT1aS4RtsAth6J8RR4;ITU DANCER TOLONG DIDIDIK ULANG KELAKUANNYA JANGAN MINTA BAYARIN MINUM DENGAN MEMAKSA. SAYANG SEKALI TEMPAT SEBAGUS INI JADI JELEK NAMANYA GARA2 DANCER YANG MAKSA MINTA DIBAYARIN MINUM, SEKALI DATANG BISA 3 ORANG;1
ChIJWe0qysT1aS4RtsAth6J8RR4;Hotel tempat penginapan paling menarik krna disini ada berbagai pelayanan mulai dari sauna jacuzzi kolam renang sampai treatment full body massage & refleksi yg di handle oleh terapis berbakat,maka jangan salah pilih lagi menginap & singgah lah kesini klo ingin dimanjakan oleh pelayanan terbaik dari hotel ini🙂🙏🙏🙏;5
ChIJWe0qysT1aS4RtsAth6J8RR4;Pertama kali nginap disini sangat puas. Kamar bersih dan fasilitas jg oke. Sarapannya jg banyak pilihan dan enak Rekomended buat yg cari hotel di palembang;5
ChIJWe0qysT1aS4RtsAth6J8RR4;Club rampok...dari satpam pintu masuk sampai bagian antar bir.. minta2 uang.. Oiii kita bayar kalau disana kita minum bayar... Jangan paksa org ooiii Perampok secara halus;1
ChIJWe0qysT1aS4RtsAth6J8RR4;Jangan pergi ke klub lantai 1. Kami menipu pelanggan yang tidak bersalah dan mendapat keuntungan.  Pergi ke kinkros.;1
ChIJI_krtR70aS4RqhjpHMDvhcs;Pengalaman semalem disini karena waktu mepet bgt dan kebetulan nongol terus di Agoda.  Kelebihan: 1. Tempat strategis, kemana2 deket, deket stasiun Sudirman. 2. Kalo nginep di Sabtu-Minggu paginya ikut car freeday ya, karena depan langsung area cfd-an, kalo bisa psen hotel ga usah pake sarapan karena depannya udah banyak bgt sarapan dan lebih murah. 3. Kalo buat transit 1-2 orang rekomended tp kalo untuk keluarga sangat tidak dianjurkan karena kamar terlalu sempit. 4. Pelayan yg cowo baik ramah, mau jemput ke parkiran wlopun hujan deres. Selain itu biar customer yg menilai sendiri di sana.  Masukan: 1. Dari psen di aplikasi minta yg no smoke, tp di tkp ternyata dikasih yg smoke, trus klo mau yg non smoke suruh bayar lagi 150rb, akhirnya dari harga 350 nmbah 150 jd total 500rb, udah terlanjur ya udah lah ya.. 2. Tp sampe kamar tetep bau rokok, sprei ada yg bolong kena rokok, trus bercak2 merah gtu, handuk wlopun mungkin sdh di cuci tapi buluk bgt. 3. Ac ga dingin samsek padahal udah 18 derajat full fan 4 bar. 4. Ga tau sepanjang lift, lorong baunya rokok, jd klo anda bukan perokok sangat tidak dianjurkan kesini. 5. Dengan harga 500rb menurut saya sangat tdk wort it, kalian bisa pilih hotel bintang 4 disekitarnya yg fasilitasnya lebih lengkap.  Untuk Owner: Kalo Anda ingin hotelnya berkembang, tolong perbaiki fasilitasnya, dengerin masukan, saran, kritik membangun dari customer, maintenance semua perlatan hotel dan tingkatkan pelayanannya karena secara tempat sudah sangat strategis loh.;3
ChIJI_krtR70aS4RqhjpHMDvhcs;"My experience kemarin lg nunggu temen di lobby trs ke toilet yg ada di lobby samping lift, tiba2 pintu toilet macet gabisa kebuka. Udah di puter2 gamau kebuka juga akhirnya tlfn cs nya kasih info kalo saya kekunci di kamar mandi, ada 15 menit kekunci di dlm. Udara pengap, blower ga nyala, setelah di bantu tim enginering akhirnya kebuka. Kirain ada permintaan maaf tapi ternyata engga, mba2 resepsionist dengan pede nyamperin saya ""bu maaf tadi tim enginering udah konfrimasi ke saya kalo pintunya ga ada masalah, lain kali ibu jangan panik di makesure dulu jadi nya kan kita terpaksa bongkar pintunya"" HAHAHA org kekunci di kamar mandi yg pengap gaboleh panik, lg juga kalau memang ga bermasalah gamungkin saya kekunci, dan tim enginering nya ga kesusahan buat buka pintunya. Pokonya bad bgt buat pelayanan nya, keramahan sangat amat 0!!!";1
ChIJI_krtR70aS4RqhjpHMDvhcs;Hotelnya strategis dan termasuk murah untuk di pusat kota. Namun yang saya sayangkan yaitu kamar mandinya yang disekat kaca blur, kamar yang bau rokok (padahal di resepsionis sudah saya katakan bahwa saya tidak merokok), pintu kaca yang tidak bisa dibuka jadi terasa sumpek saat didalam ruangan dan juga ada kecoak yang dengan bebasnya berlarian kesana kemari 😅  Hotel ini cocok untuk anda yang ada urusan di pusat kota Jakarta dan untuk transit;4
ChIJI_krtR70aS4RqhjpHMDvhcs;jgn percaya foto dah, udh pesen non smoking masi bau rokok, dinding kamar ada yg jamuran, di kamar mandi kga ada gantungan;2
ChIJI_krtR70aS4RqhjpHMDvhcs;Kamarnya lumayan dan harganya sangat terjangkau. Lokasinya sangat bagus, karena dekat dengan stasiun dan mall Grand Indonesia;4
ChIJ20ZNNUj0aS4RV5hwOXY439Q;Malam tahun baru stay di Cordela Hotel, Senen. Lokasinya keren, mau kemana mana deket. Yg paling suka Variety makanan nusantaranya,  banyak banget,servicenya So Friendly, pokoknya  Enjoyable;5
ChIJ20ZNNUj0aS4RV5hwOXY439Q;Pengalaman saya dan keluarga pertama kali menginap di hotel cordela hotel senen, Kamarnya bersih, sarapanya enak dan banyak variasinya, pelayanannya cepat dan ramah. Deket sama McD jadi bisa jajan Ice Cream Lokasi strategis bisa ke Stasiun Senen dan Gambir;5
ChIJ20ZNNUj0aS4RV5hwOXY439Q;Hotel ini nyaman, sarapan enak dan letak strategis di pusat kota. Perlu dipertimbangkan bila bawa kendaraan karena terletak di wilayah jalan ganjil genap serta parkiran mobil yang tidak terlalu luas. Akan terkendala bila ingin keluar di saat jam 06.00-10.00;4
ChIJ20ZNNUj0aS4RV5hwOXY439Q;Selamat malam, saya ingin cerita sedikit kejadian yang saya alami pada hari ini tanggal 22 Desember 2023 pukul 21.15-21.30  Begini : Saya hanya bermaksud menanyakan dan akan mengambil barang titipan temen saya, tapi reaksi dari pegawai di FO bagi saya dan baru pertama kali selama saya menginap di hotel manapun, baru pertama saya mendapatkan feedback yang tidak mengenakan.  Saya tidak menjelekkan pegawai tersebut, hanya saja saya kaget...bahkan seolah-olah 'menantang' saya pada saat saya melihat nama di nametag nya  Terlepas dari pegawai tersebut ada masalah atau tidak, sebaiknya tidak mempengaruhi pelayanan ke tamu.  Harapan saya Semoga lebih baik lagi dan ditingkatkan pelayananannya  Terimakasih;1
ChIJ20ZNNUj0aS4RV5hwOXY439Q;Kebetulan dapat kamar yg menghadap ke MC Donald,di lantai 6,jadi bawaan nya laper terus ,,begitu turun ke loby ,eh ada resto,di jajal di resto nya , ternyata menu nya banyak pilihan dan harga bersahabat di kantong,,kamar luas dan  bersih,AC menggigil, staf ramah2 , scurity oke full senyum  ,semua nya  ramah2,yg kaget pas sarapan ,ya ampuun menu nya banyak pilihan ,dan semua masakan saya cicipi luar biasa maknyussss.. terimakasih untuk BP karwin yg sedang bertugas begitu ramah dan sabar menjawab semua pertanyaan dari obrolan saya selama stay di cordela... Nanti kalo ke jakarta lagi past stay di sini lagi dehhh;5
ChIJ9T1cfKH1aS4R7Jl9_0GsHUk;BAD HOTEL!! Wakru saya nginep kemaren pas malam tahun baru, dikamar saya ada kecoak gede, ampun deh! Mana ac nya mati! Saya pilih kamar non smoking malah dikasih kamar smoking! Paling parah spion mobil saya baret!! Parah ini hotel!!;1
ChIJ9T1cfKH1aS4R7Jl9_0GsHUk;Saya lagi ada acara di hotel ini di rooftop dan ada tamu yg mevideokan teman saya diam2 saat saya turun ke lt 1, dan saya lapor security nya, tapi respon securitynya malah cengengesan, padahal sudah ada bukti didepan mata bahwa ada videonya zooming bagian belakang badan saya di Lift.. saya harap security lebih tegas dan aware terhadap pelecehan seksual. Terimakasih;1
ChIJ9T1cfKH1aS4R7Jl9_0GsHUk;Hotelnya tidak terlalu luas namun cukup beraih,, view hotel bagus di rooftop tempat sarapan,, lokasi di area perumahan,, portal ditutup di malam hari sehingga mobil tidak bisa masuk,, Layanan receptionis dan pihak hotel kurang memuaskan,, sewaktu datang check in diminta uang deposit sebesar 100ribu untuk jaminan kunci kamar,, sewaktu checkout resepsionis tidak memberikan uang depositnya,, ketika diminta pihak hotel menyampaikan akan  menyampaikan pihak keuangan dan mencarikan solusinya dan tidak menjamin uang kembali..;3
ChIJ9T1cfKH1aS4R7Jl9_0GsHUk;Bagus bgt rooftop nya buat acara wedding. Tp ukurannya gak terlalu besar, jd cocok bgt buat wedding yg intimate dan private buat org2 terdekat aja. Bersih, makanannya enak. Oiya ini juga sekalian resto, kalo mo cari suasana yg bagus buat dinner atau ngumpul2, bagus ini nih..;5
ChIJ9T1cfKH1aS4R7Jl9_0GsHUk;Hotelnya bagus, sayang parkirannnya sempit banget.. karna pesannya malem bgt jadi ga sempet cek kondisi jalan area hotelnya. Jadi kunci mobil harus di titip, dan mobil di parkir di pinggir jalan banget, di pepetin ke tembok bgt, sampe sampe tidur ga nyenyak kepikiran takut gores2, kalo mobil sendiri sih gapapa gores dikit masi tenang, tapi sedihnya lagi bawa mobil rental, dan benar pulang pulang saya kena 350 rb karna banyak goresan pas di body yang bekas di pepetin ke tembok sama pihak hotel. Huhu 😭😭😭;3
ChIJa52B6f0dai4RHrO121R3egg;Saya kasih bintang 3 karena pas sampe ternyata kamar yang saya pesan belum dibersihkan. Kedua, minus sikat dan pasta gigi juga sampo hanya ada sabun cair pemakaian bersama.;3
ChIJa52B6f0dai4RHrO121R3egg;Udh 3 malam nginap di sini , pelayan nya bagus , ramah , kamar bersih ,dekat dengan ancol ... pokok nya mantap lah;5
ChIJa52B6f0dai4RHrO121R3egg;Sya di sna nginap 3 hari 3malam .. resipsionisnya baik bangat.. ramah ..tempatnya bersih nyaman.. dekat dgn alfamat.. pokoknya yg mau liburan sekitaran ancol dan jakarta lainnya sya saranin deh nginap disini .. pokoknya puas;5
ChIJa52B6f0dai4RHrO121R3egg;Hotel bersih, karyawan ramah. Dekat kalo mau ke ancol;5
ChIJa52B6f0dai4RHrO121R3egg;Hotel bersih dan rapih, wangi, bersebelahan dgn alfamart, jadi aman klo mau cari mknn,, Harga cukup lah,, Cm minus gk disediain air minum, tapi ada gelas sm tekonya,,;5
ChIJLSKP7Yj3aS4RAp0KmSGjOeE;Harga kamar pricey. Kamar bau rokok. Kamar mandi cukup kotor dan tidak ada air panas. Bednya gak enak banget, bobrok. Ga ada smart tv. Mengecewakannya adalah menjanjikan free early check in tapi ternyata tidak ada. Plus nya pelayanan cukup baik dan tanggap. Itu aja. Kurang recommend sih.;2
ChIJLSKP7Yj3aS4RAp0KmSGjOeE;Recommended, kamar bersih aman dan nyaman walaupun lampu kamarnya kurang terang. Fasilitas kamar lengkap, termasuk mini refrigerator;5
ChIJLSKP7Yj3aS4RAp0KmSGjOeE;Bagus hotelnya, wort it untuk hotel budget . Saya nginep disini untuk perjalanan keluar negri kebetulan dekat dgn bandara soekarno hatta (30menitan) . Staff ramah2 . Bakal nginep disini lagi kalo mau ke bandara lagi;5
ChIJLSKP7Yj3aS4RAp0KmSGjOeE;Pelayanan ramah , lokasi dekat dengan jalan tol .. kamar juga bersih dan rapih .. pokok recommended banget buat yg pengen privasi room ..😁😁;5
ChIJLSKP7Yj3aS4RAp0KmSGjOeE;Aksesnya sangat dekat dengan tol hingga memudahkan untuk kebandara dan sekitarnya ,,kamarnya bersih dan nyaman staffnya juga ramah;5
ChIJszAdiHP0aS4ROhdmVzPqOp4;Tempat harapan semua orang, tapi kalo malam hari serem banget sih;5
ChIJszAdiHP0aS4ROhdmVzPqOp4;Lokasi  strategis, penjagaan sangat ketat dan komplek sangat besaar;5
ChIJszAdiHP0aS4ROhdmVzPqOp4;First time nganter paket kemari, keamanan dan penjagaan awal di pos security cukup ribet, agak lama untuk pengecekan di posnya.  Experience pas masuk disini berasa agak serem dan suasananya ga biasa kayak perumahan lainnya, petunjuk blok dan nomor rumah kurang memadai. Bangunan dan jalannya seperti jaman dulu.  Tidak banyak lalu lalang kendaraan berasa sepi sekali. Banyak orang luar negeri saya liat pas disana.  Kritik dan saran dari saya perbaiki di pos keamanannya aja, agar di percepat untuk pengecekan dan mencatat plat nomor dan arah tujuan kemananya, terima kasih.;3
ChIJszAdiHP0aS4ROhdmVzPqOp4;Tempat cukup strategis..kawasan padat penduduk;4
ChIJszAdiHP0aS4ROhdmVzPqOp4;Terima kasih Bu Endah. Dan bantuan ibu Mecca. Kamar yg luas, alam yg asri, bikin nyaman utk keluarga liburan. Tempat yg bagus;5
ChIJvYJlgW_xaS4RI9E8SXoLU1s;Suka banget stayed disini. Seandainya bisa segera ada layanan room service atau resto nya akan lebih ok lagi deh.  Lokasi nya ok banget di tengah kota. Staffs nya sigap dan ramah.  Highly recommended.;5
ChIJvYJlgW_xaS4RI9E8SXoLU1s;Receptionist Chinese Cowok Pakai Kacamata sungguh minim etika saya datang berkunjung dan meminta akses dengan baik2,dia hanya suruh saya tunggu ketika saya sudah tunggu lama tidak kunjung juga diberikan akses dan ketika saya meminta utk kedua kalinya dia hanya bilang tamu tidak bisa dihubungi pdhl jelas2 teman saya sudah bilang ke receptionist. Setelah saya meminta utk diakses kembali dia hanya pergi dan tidak memberikan akses. Tolong kalau bertugas itu yang bener kalo gak niat kerja mending gak usah kerja! Securitynya juga ampun sama aja. HOTEL BINTANG 5 LAINNYA GAK GINI AMAT KOK! KALAH SAMA ATTITUDE HOTEL BINTANG 3! TOLONG DITINDAK AGAR LEBIH MENJAGA ATTITUDE BAIK KE TAMU MENGINAP ATAUPUN TAMU BERKUNJUNG!!!;1
