ChIJHeDHdyX0aS4Rnndi_LAnvXs;Saya menginap di malam tahun baru. Menu sarapannya kurang banyak variasi, apalagi utk anak. dan rasanya biasa aja. Lokasi kolam renang dan restauran tempat sarapan pun tdk nyaman. baru kali ini saya temukan hotel dgn konsep kolam renang spt ini. brp kali anak saya di tegur oleh cust yg sedang sarapan, krn air kolam mengenai beliau. Harusnya hal tsb tdk akan terjadi jika pembatas antara kolam renang dan restauran lbh tinggi. Jangan disalahkan anak berenang dengan tangan kaki bergerak smua. Dengan begitu, membuat anak sangat tidak nyaman saat berenang. yang biasanya bisa berjam², ini hanya kurang dr 30 menit.;3
ChIJHeDHdyX0aS4Rnndi_LAnvXs;Hotel terparah selama sy nginap, hotel tidak ada tamu dan kosong cek in baru bisa jam 14.00, semua orang berceceran d lobby spt hotel mau bangkrut hotel miskin, hotel bintang 5 lainnya tidak pernh begini kecuali kindisi crowded banget. Kapok cukup sekali d sini.;1
ChIJHeDHdyX0aS4Rnndi_LAnvXs;Rate 800rban gak sepadan sih sama fasiltas dan kebersihannya, lorong hotel super berdebu dan kamarnya juga lumayan berdebu.. Terus gak ada sisir hotel, kalau lupa bawa sisir siap-siap gak sisiran rambut. Hanya area lobby nya aja yg dibikin bersih dan wangi, tapi gak ada sambutan dari staff frontnya apalagi pas kita bawa barang banyak siap-siap kerepotan buka pintunya. Kalau soal lokasi memang strategis ditengah kota Jakarta. Untuk variasi menu nya terbilang sedikit dan menu nya kurang ramah anak karena kebanyakan menu pedas, rasanya sih lumayan enak hanya variasinya saja sedikit. Semoga bisa semakin ditingkatkan lagi kualitas kebersihan dan pelayanannya.;3
ChIJHeDHdyX0aS4Rnndi_LAnvXs;Overall semua baik..memang hotel favorit kami d Jakarta pusat Krn tempatnya sangat strategis. Selama nginap dsini pnh kecewa dg resepsonis nya.sdh d blg lg sholat zhuhur tunggu bntr kita check out tp msh datangi kamar..nnt akan saya spill nama resepsionis yg itu . Terimakasih Akmani..klw bisa resepsionis penuh senyum dan keramahan donk..masa kalah ramah dg pegawai restoran yg penuh senyum .. Krn sering ke hotel ini sekuriti SDH kenal dan paling baik ..👍;4
ChIJHeDHdyX0aS4Rnndi_LAnvXs;Hotelnya mengecewakan, sy tidur di kamar 806, masuk tgl 6 kluar tgl 8. Pertama kali datang tidak ada sambutan di pintu seperti hotel hotel lainnya, ketemu receptionist juga muka datar, tidak ada senyum dan kata salam, boro2 ucapan terima kasih. Yg lebih tragisssss waktu cek out, di bilang handuk ada noda dimana sy main pakai2 aja tak sempat periksa handuk kondisi bersih atau tidak (jadi buat yg minap di sini videokan biar kalau mereka bilang ada noda kita bisa katakan mereka bohong!!) sy tdk ada bukti, hanya sebelumnya memang ada keanehan… teman teman sy diperiksa cepat begitu sy lamaaa sekali dan setelah 7 menit menunggu pas mobil sy dtg tiba2 disamperin kalu ada noda dihanduk dan sy harus mengganti 200 ribu. Aneh 🙈 padahal sy tidak lagi haid, warna rambut tdk dicat, lipstik juga berbeda. Ntah mereka dapat noda dari mana. Yg jelassss saya sangat kecewa dan tidak akan rekom ke orang2. Cukup sekali minap di sana. Itu juga karena ada kegiatan lembaga, kalau tidak maka saya pilih hotel lain dgn harga yg sama tapi lebih profesional. Kalian sungguh mengecewakan. Saya sampai bilang ke receptionis… kalian sial. Saya sumpahin sial karena cara kalian memperlakukan konsumen menurut saya dzalim;1
ChIJBUcbUTH0aS4R1NA8rbvdUF4;Hotel di pusat kota Jakarta. Sangat strategis karena berada sangat dekat sengan stasiun. Untuk desain hotelnya sendiri mewah namun dekorasinya oldish ya, jadi bukan hotel dengan furnitur baru & kekinian, karena memang hotelnya sudah ada sejak tahun 92. Bisa dilihat sendiri dari foto kamarnya.  Kebetulan saya dapat kamar dengan pemandangan langsung sungai kecil di sebelah hotel (?) Kurang tau itu sungai apa, tapi sayangnya di sebelah sungai tersebut terdapat perkampungan kumuh. Disini sangat bisa dilihat perbedaan kastanya hanya dipisah oleh sungai. Dan beberapa orang mungkin melihat pemandangan ini tidak menyenangkan (sungkai kotor, rumah kumuh).  Saat itu saya menginap berdua dengan teman. Namun entah kenapa toiletriesnya yang lengkap hanya 1? Sikat gigi juga hanya dapat 1? Selain itu untuk sabun dan shampoo (cair) tidak dapat. Karena di kamar mandi hotelnya sendiri sudah ada, bentuk botol pump yg ditempel di dinding. Tapi jujur saya enggak pakai, karena susah sekali untuk mengambil sabunnya. Entah botol pumpnya rusak atau memang seperti itu. Oiya, model kamar mandinya itu showernya ada di atas bathub ya guys. Jadi walau kalian mandinya nggak mau pakai bathub, kalian tetap harus naik ke atas bathub utk pakai showernya.  Untuk fasilitas kamar seperti TV, oke banget, karena sudah smart tv, tp utk netflix tentu saja harus login sendiri ya. Tapi tenang masih ada youtube yg tanpa login. Untuk ACnya juga oke, dingin. Lemari juga oke, luas namun tidak dpt bathrope utk tipe kamar yg saya tempati. Ada brankas & lemari es mini. Sangat disayangkan, lemari esnya sama sekali enggak dingin. Saya simpan buah di dalam kulkas semalaman tp sama aja kayak disimpan di suhu kamar. Lalu lampu kamar remang-remang. Jadi tidak ramah untuk makeup. Tp tenang, ada cermin besar di pintu kamar mandi yg bisa kalian pakai, paling nggak bisa lebih jelas. Satu lagi yg bikin kecewa, hair dryernya tiap dipakai beberapa menit mati, harus dioff-on in lagi, jadi bikin frustasi.  Untuk layanan kamar baik. Pagi harinya ada petugas hotel yg akan menanyakan mau laundry atau tidak, karena dpt gratis laundry 4 atau 5 item per harinya (kalau tidak salah). Masukkan jam 9 pagi, akan ready esok paginya lagi.  Untuk sarapan. Jujur saya agak kurang puas, karena lauk dan pilihan makanan yang disediakan kurang bervariasi, kalau mau dibandingkan dengan hotel yang lain.  Untuk petugas hotelnya, standar. Tapi mungkin untuk hotel bintang 5 termasuk kurang ramah dibanding satpam bank BC* yah. Mungkin bisa ditingkatkan lagi, lebih murah senyum.  Untuk fasilitas lain hotel seperti kolam renang, spa, saya tidak bisa review karena saat itu belum sempat mencoba. Karena kolam renangnya outdoor dan saat 2 hari nginap disana hujan terus jadi gagal cobain berenang.  Yang paling saya suka, hotelnya kedap suara. Malam itu hujan yg cukup deras banyak kilat dan guntur, tp saya di dalam kamar sama sekali tidak mendengar suara hujannya. Bahkan teman saya tidak sadar kalau malam itu hujan. Suara kamar sebelah juga minim sekali terdengar.  Overall saya kasih 4 bintang, karena ekspektasi saya masih belum terpenuhi untuk sekelas hotel bintang 5.;4
ChIJBUcbUTH0aS4R1NA8rbvdUF4;Definisi hotel oldie but goldie 🤩. Hotel lama yang classy dengan interior bergaya klasik. Hotel ini lokasinya strategis di pusat kota Kalo ke sini tuh vibes mewah ala tempo doeloenya kerasa banget. Pelayanannya ga perlu diragukan lagi, hospitality-nya juara.  Nginep di sini tuh paket komplit. Harganya affordable tapi mewahnya dapet. Kamarnya luas dan uda ada bathtub di kamar. Area kolam renang desainnya tropikal ala2 Bali dan ada kolam anak sama jacuzzi juga. Wajib cobain room yang pool access sih jadi berasa lagi nginep di villa2 Bali.  Breakfastnya lengkap dan enak. Indonesian foodnya juara sih rasanya. Terus di dalam hotel ada italian sama Japanese resto-nya juga yang rasanya otentik semua. Atau bisa juga cobain kulineran di sekitaran Menteng dan Cikini yang lagi viral.  Yang paling menarik, sekaramg hotel ini tuh ternyata juga ramah anak. Ada kids activity tiap weekend. Anak2 senang banget bisa ikut cooking class-nya. Definisi hotel yang cocok buat staycation bareng keluarga. Thank you Aryaduta for the hospitality 🥰.;5
ChIJBUcbUTH0aS4R1NA8rbvdUF4;Hotel bintang 5 yang strategis sekali karena ada di tengah pusat kota Jakarta, dan sangat affordable untuk hotel bintang 5, enaknya kalau menginap di sini gampang kemana-mana karna ada di tengah-tengah Jakarta 😁  Hospitality nya baik semua staff nya ramah-ramah, ambience klasik dan mewah! Cocok sekali untuk one stop family staycation karena fasilitasnya sangat lengkap, selain pool-nya yang luas dengan nuansa bali di sini juga ada jacuzzi lhoo, bikin relax banget air hangatnya ✨ Selain pool dan jacuzzi nya, ada gym, spa dan sauna juga. Di sini juga kids friendly banget karena punya kids activity yang bervariatif bikin anak-anak betah setiap weekend ☺️  Room nya luas dengan amenities yang lengkap! City light view malam hari dari room yang cantik. Syahdu banget sambil melamun😄 Bath room nya luas dan sudah dilengkapi bathtub  Semua food & beve nya gak ada yg gagal! Gak usah kemana-mana lagi mau ngopi breakfast lunch dinner cukup di sini aja. Ada  coffeeshop, indonesian authentic, japanese resto sampe italian juga ada dan wajib cobain semua karena bikin ngiler banget 🤤;5
ChIJBUcbUTH0aS4R1NA8rbvdUF4;Hotel Aryaduta Jakarta menjadi salah satu hotel bintang 5 yang yang memberikan pengalaman menginap terbaik di tengah Kota Jakarta.  Dengan layanan berkelas internasional, hotel ini menyajikan berbagai fasilitas mewah dengan tetap mengusung keramahtamahan khas Nusantara.  Dengan panorama pencakar langit dan view gemerlap kota yang tak pernah tidur, hotel ini memiliki 325 kamar yang terdiri dari berbagai tipe, antara lain Superior Room, Deluxe Room, Deluxe Club, Signature Superior Club, Signature Deluxe Club, dan Signature Pool Terrace Club.  Sedangkan untuk jenis suite, kita bisa memilih Junior Suite, Signature Junior Suite, Business Suite, Ambassador Suite, atau Aryaduta Suite.  Setiap kamar dilengkapi dengan furnitur mewah serta dilengkapi dengan fasilitas tambahan, seperti meja kerja eksklusif, akses wi-fi dengan kecepatan tinggi, dan kamar mandi pribadi yang elegan.  Kita bisa langsung menikmati pemandangan gemerlap kota dari dalam kamar. Bahkan untuk kamar jenis Deluxe Club, terdapat sebuah balkon yang menghadap langsung ke kolam renang dan taman di sekitar hotel.  Selain fasilitas tadi, kita pun bisa menikmati berbagai fasilitas umum yang ada di Aryaduta Hotel Jakarta.  Bagi tamu hotel yang gemar berolahraga, hotel ini juga menyediakan fasilitas lapangan squash dan pusat kebugaran. Sementara jika ingin berelaksasi dan mengembalikan kebugaran tubuh, kita bisa menikmati layanan Hot Tub, Sauna, dan Spa.  Hotel Aryaduta Jakarta menyediakan ragam pilihan kuliner Shima Japanese Restaurant yang menyediakan makanan Jepang, The Tavern German Restaurant & Pub dengan aneka masakan khas Jerman, atau Ambient Restaurant yang menyediakan aneka masakan khas Italia.  Masakan khas Indonesia dan Asia juga bisa kita dapatkan di JP Bistro, yang juga tersedia di hotel ini. Menginap di hotel ini letaknya sangat strategis, dekat ke Bundaran HI, Mesjid Istiqlal, Museum Nasional, Taman Ismail Marzuki, dan Monumen Nasional (Monas), yang lokasinya tidak terlalu jauh dari hotel bahkan bisa menggunakan transportasi umum Trans Jakarta;5
ChIJBUcbUTH0aS4R1NA8rbvdUF4;Salah satu hotel yang wajib masuk di list kalo mau staycation bareng keluarga, lokasinya sangat strategis karena di Jakarta pusat dekat dengan stasiun dan monas,  Fasilitas fasilitas yang sangat oke, ada restoran ambiente/restoran italia jadi gak usah kawatir macet macaetan untuk cari makan. ada kolam renang cukup luas dan tentunya ada jacuzzi yang nyaman untuk berendam, vibes bali banget padahal lagi di Jakarta  Untuk makanan, hotel ini menyediakan menu veggie lho yang rasanya gak kalah enak dengan menu menu lainya. Di hotel ini juga menyediakan all you can eat dan makananya bisa disajikan sesuai dengan request kita.  Oiya lebih cucoknya lagi setiap weekend di hotel ini ada Kids Activity yang di pandu oleh komunitas Ibu Berwisata lho (Minggu pagi di dekat kolam) makin happy anak senang mamak tenang. Hotel ini bener2 cocok buat staycation bareng keluarga.;5
ChIJDWznn1XxaS4RSutldz-9D70;Kami darang pukul 15:30 dan ternyata kamar kami belum siap sehingga kami harus menunggu sekitar 35 menit sampai akhirnya dipersilahkan masuk.  AC bocor dan tidak dingin sudah dilaporkan tp sampai ditelpon 2x tetap saja tidak ada teknisi yg hadir sampai akhir nya saya harus turun sendiri menemui reception baru teknisi dikirimkan.;5
ChIJDWznn1XxaS4RSutldz-9D70;Bisa dibilang ya sori aja nih, hotel terburuk yg pernah sy inapi, mulai dari checkin yg harusnya jam 2 siang ngaret 2 jam ke jam 4 , lift tua super lelet , kamar yg ga ada handuk dan keset , telp room service ga diangkat angkat , minta handuk ga dateng2 sampe harus samperin org handuk di tengah jalan, kamar mandi yg lapuk ga bersih, sprei bernoda, 1 hal yg baik disini ya resepsionisnya tetap senyum meski banyak komplainan, ya kalau cari murah silakan disini gpp, kalau cari nyaman mgkn ga disini;1
ChIJDWznn1XxaS4RSutldz-9D70;Kamar nya cakep luas, ada 3 kamar 3 kamar mandi..ada dapur, ampe tuk nyetrika jg ada..kekurangannya mgkn krn pas peak season ya, jd handuk dan keset nya harus ditelp berkali2 baru dianter..dimaklumin 😁, kolam renang nya luas..plus yg bikin keren ada gym dan sauna..bisa sauna an bareng ma kelg..breakfast nya enak2 semua apalagi carbonara nya..banyaaaak pilihannya..kekurangannya, nyari hotel nya susah, muter2 dah kita..tnyata memang masuk kedalam..patokan nya samping siloam hospital dah..staycation menyenangkan bersama kelg @Aryaduta suites semanggi;5
ChIJDWznn1XxaS4RSutldz-9D70;Kamarnya sangat ok untuk keluarga yg ingin family time, lokasi juga oke di pusat Jakarta. Tapi sayangnya lift hanya berfungsi 2, itupun kecil semua. Nunggu lift turun doang hampir satu jam krn full terus ya pasti full lah orang lift sekecil itu… Seharusnya lift service bs digunakan jg apalagi kalau lg peak hour buat checkout. Awalnya seneng bgt krnkamarnya sangat ok dg lokasi yglumayan. Setelah nungu lift berjam2 rasanya kecewa bgt sm serviceny, nelp resepsionis jg ga diangkat2.;2
ChIJDWznn1XxaS4RSutldz-9D70;1.Ruangan besar dan lengkap. Ada dapur, ruang makan, ruang keluarga, kamar mandi ada 2.  2.Fasilitas lengkap, TV ada 2, hair dryer, setrika, panci, teflon, pisau, mangkuk, piring, pisau makan, pisau iris& talenan  3.Petugas jg rutin membersihkan ruangan dan sigap membantu.  4.Kid friendly, ada taman bermain anak.  5.Ada kolam renang dan lapangan tenis.  6.Menu sarapan bervariasi dan lengkap. Petugas jg sigap membersihkan piring kotor, membuat omelet, merefill makanan yg mulai habis.  7.Design hotel vintage dan mengesankan dengan beberapa lukisan yg artistik.  8.Tersedia kompor, oven, kulkas, tabung pemadam kebakaran  9.Lokasi cukup strategis.  Cocok untuk staycation bersama keluarga dan sahabat terkasih.  NOTE : tolong diadakan pemeriksaan rutin untuk liftnya. Terkadang ada lift yang tombolnya tidak aktif.  Terimakasih untuk pelayanan dan pengalaman yg menyenangkan.;5
ChIJF1DmwCv0aS4RiUuhSmSlBjM;security yg jaga di drpan tolong banget yah gak ada etikanya sama sekalii, ngomong teriak teriak padahal saya gak tuli ya tolong, itu karna saya berentiin motor di depan pager di jam 11-an malem padahal pagernya udah ditutup setngah dan gak ngalangin akses sama sekali, saya cuma nungguin trmen saya mau anter barang tapi dapet sikap security kaya gitu sih makasih yah;1
ChIJF1DmwCv0aS4RiUuhSmSlBjM;Hotel tipe apartemen, luas banget harga lumayan sesuai dengan fasilitas kamar yang diberikan, lokasi sangat strategis diapit mall-mall besarvjakarta pusat, breakfastnya enak-enak, pelayanan nya thebest, sangat recommended;5
ChIJF1DmwCv0aS4RiUuhSmSlBjM;Kamar luas, staf ramah dan membantu. Fasilitas lumayan lengkap dan sarapan enak.  Lokasi sangat strategis, dalam jangkauan jalan kaki ke Grand Indonesia, Thamrin City, Plaza Indonesia dan MRT Bundaran HI.  Terimakasih kepada Front Desk yang sangat ramah (maaf lupa namanya) yang memberikan free upgrade kamar karena kamar yang saya pesan  melalui agoda tidak tersedia.;5
ChIJF1DmwCv0aS4RiUuhSmSlBjM;Ascott Jakarta adalah salah satu hotel yang pet-friendly. Sehingga kita bisa staycation dengan hewan peliharaan kita (anjing atau kucing). Mereka memiliki prosedur sendiri yang memungkinkan hewan peliharaan kita tiba di lantai yg sama dengan kita. Ada semacam lift khusus untuk mereka, tentu harus kita dampingi dan on-leash! Deposit kurang lebih 1 juta, dan kita harus provide kelengkapan vaksin hewan peliharaan kita. Kamarnya luas dan nyaman, ada kulkas, microwave, dapur dan segala perlengkapan masaknya, bathub, bahkan mesin cuci. Sangat nyaman. Tidak bising. Cukup jalan kaki saja sudah tiba di Grand Indonesia atau Plaza Indonesia!! Menarik bahwa menu makanan mereka di restoran Serumpun, ENAK!! Terutama Soto Ambengannya.;5
ChIJF1DmwCv0aS4RiUuhSmSlBjM;Kamar bgs dgn semua fasilitasnya. Sayang air panas nya sangat kecil tdk happy mandinya;4
ChIJI6VbHJXxaS4R6v0i6U_-8W0;Kamar oke, cukup luas bamun sayang kebersihan kamar sangat kurang. Kebetulan dapat kamar yang tepat didepan kolam renang dan selalu berserakan air setelah pengunjung berenang. Lampu kamar mandi sangat gelap. Restoran relatif kecil. Sangat sulit mencari parkir apalagi saat malam hari. Namun mengingat lokasi sangat strategis, didekat PIM dengan harga standar. Semoga kebersihan dapat ditingkatkan lagi.;4
ChIJI6VbHJXxaS4R6v0i6U_-8W0;Hotel strategis dekat dengan PIM, kamar cukup luas. Pelayanan baik, kayaknya tiap hari kamar di bersihkan deh walau gak minta. Karena pas aku tinggal keluar sebentar terus balik hotel, kamar sudah bersih lagi, sampah udah di buang, seprei, handuk, amenities sudah diganti lagi. Menu sarapan cukup bervariasi tapi rasa makanan kadang cocok kadang gak. 2 hari nginap disini makanan hari pertama agak hambar bumbunya kurang berasa, hari kedua udah enak makanannya udah berasa bumbunya.;5
ChIJI6VbHJXxaS4R6v0i6U_-8W0;lokasinya strategis yaa di persimpangan radio dalam haji nawi deket sama PIM, kamarnya juga bagus walau tidak terlalu besar ada balkonnya dan bs dibuka pintunya.. sayang pemandangannya ga ada yg gimana²... kolam renangnya jg ada di lt 3.. ga besar dan depan bgt lift.. heheh jd paling yg renang bocah2... kl org dewasa keknya kl ga terpaksa bgt males.  restonya ga terlalu luas samping lobby utama .. makannya enak tapi ga terlalu banyak pilihan;4
ChIJI6VbHJXxaS4R6v0i6U_-8W0;Hotel Aston yang ada di wilayah strategis dekat dengan Pondok Indah Mall dan Gandaria City. Hotelnya oke, dengan fasilitas yang lumayan lengkap. Tapi buat saya resto nya terlalu sempit/kecil untuk hotel sekelas Aston dan tempat parkirnya juga ga banyak.  Kamar nya cukup luas dan bersih, kamar mandinya juga bersih. Oke laahh Aston Bellevue;5
ChIJI6VbHJXxaS4R6v0i6U_-8W0;Pesen kamar KING DELUXE CITY VIEW pake harga tahun baru, eh malah dikasih LANTAI 1. KOCAK!!!  Akhirnya komplain eh dikasih nya downgrade ke TWIN BED. HOTEL KOMEDI!!;3
